result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
rock.00009,genres,Cakewalk,Harmony,E.Bass_Pop_120_G_006.wav,0.0699326766397676,0.0648757367655613,0.0699975039447228,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Pop_120_G_007.wav,0.0691502652647358,0.0494872643905393,0.0839263129275259,0.0571996229354856,0.0608012904956899,0.0570426076110847,0.0423370589573906,0.0602939445040637,0.0602045086247739,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Pop_120_G_008.wav,0.0438635447822301,0.0433037257747978,0.0464206714565045,0.034986471419775,0.0367380079415916,0.0354098766660885,0.0391558965427762,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Pop_120_G_009.wav,0.0326787349630594,0.0314639447924809,0.0446248914079108,0.035574631991567,0.027802319375874,0.0364351962067369,0.0187465648063831,0.0425874802038423,0.0275867039388935,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_001.wav,0.0783396018679567,0.0819264387896212,0.0862605381605289,0.0707974868648993,0.0677738385454505,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_002.wav,0.104208626107265,0.141020100215201,0.108943108121677,0.100368571572132,0.083609258881132,0.0961049925885106,0.0753567629824714,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_003.wav,0.0488286887848558,0.0533574432758871,0.0523684793258573,0.0456122785593056,0.0426645863766934,0.0411374159520267,0.0442340146744614,0.0541417629311372,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_004.wav,0.132546946214869,0.108135448569153,0.130032281268588,0.0971970922034358,0.100042220249792,0.103752068028351,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_005.wav,0.0925541731181812,0.107484813781752,0.100682163653469,0.0954902039946804,0.0751066593871605,0.0846851014222453,0.0743133945263583,0.0919937575009355,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_006.wav,0.213029284653579,0.293562653197002,0.353702665777428,0.205409354481787,0.20878662554143,0.224556470131557,0.130225148378151,0.266182178187404,0.230625439218806,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_007.wav,0.0871284227767622,0.0818842918400913,0.0781548378031295,0.0711035670451737,0.0581538301387919,0.0731721210414086,0.0654999139865636,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_008.wav,0.202526396963514,0.268720401232668,0.324795876236444,0.191640368547203,0.200277413519284,0.210187987872781,0.126370611972677,0.255563805590006,0.212900495782317,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_009.wav,0.0924180284362837,0.107867777968779,0.116902527985119,0.0904946851044933,0.108098274786619,0.081119863104181,0.0697592705356074,0.084601235809483,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_010.wav,0.0219650892734258,0.0219873547943965,0.0243507816060791,0.0212608646979601,0.0172292817933721,0.0238644796737935,0.0189448595468246,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_011.wav,0.0273301163046246,0.0275826604208789,0.0306720135641599,0.026821615673713,0.0199350035096388,0.0272073962197631,0.0222537950403752,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_012.wav,0.0493823876743434,0.0552420815055035,0.0514430919235666,0.0409807057227799,0.0501844034770661,0.0471431125932018,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_013.wav,0.0771085157039144,0.0756324226567017,0.0752649359211047,0.0682174916886664,0.0657886831510261,0.0578046334211801,0.0639593450642417,0.064210124142315,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_014.wav,0.0726765683521248,0.0771235905034503,0.10520369939721,0.0733399684378451,0.0634001902955951,0.0769407782738926,0.0430028868336822,0.0834120475477741,0.0651775870160585,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_015.wav,0.0496620200638936,0.0503445019062729,0.0590350154084416,0.0522078384345153,0.0427091183282209,0.0510387505479117,0.0412753623936671,0.0501504134144222,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_016.wav,0.0672610704488814,0.0527260695426964,0.0851359832080175,0.0459629522885497,0.0655066419496796,0.0471003096236231,0.0431774957506222,0.0628592395047521,0.0640019642847115,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_017.wav,0.0517411455683373,0.0501103468287174,0.0507870845489361,0.0411310500274894,0.0374506714989181,0.0458164382245091,0.0432612226184745,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_018.wav,0.0590347486035666,0.0611139304745426,0.0751207286442579,0.0637544020258765,0.0480910987044604,0.067711214509883,0.0317911730305171,0.0765138208886001,0.0482736228885212,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_019.wav,0.128651803839176,0.176832650989757,0.182541153779614,0.122879422738914,0.137231652798884,0.119048148698286,0.115753150338776,0.133370052007931,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_020.wav,0.0771669677005384,0.101825459895435,0.119775128676321,0.0860689155678593,0.0989353481910362,0.0884914656829704,0.0589787424764418,0.0866650146689898,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,F.Bass_Funk_124_G_001.wav,0.0802340437820503,0.103382353431544,0.083284140904231,0.094549706981838,0.0679359633918557,0.0922783963213192,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,F.Bass_Funk_124_G_002.wav,0.0879427825884483,0.0937373053294,0.0959368100139383,0.0758365505587034,0.0793885542006749,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,F.Bass_Funk_124_G_003.wav,0.128749523479415,0.138963251829631,0.127884434034865,0.102032302845681,0.111844496061207,0.0847309303687214,0.0751381799213034,0.10362199471748,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,F.Bass_Jazz_124_G_001.wav,0.118773019880582,0.145020733718618,0.129966920535718,0.102610803092757,0.116111590231966,0.0873916211900987,0.104929301408884,0.127239564896395,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,F.Bass_Pop_124_G_001.wav,0.0852514737186784,0.0982498567341534,0.119446603823961,0.0689299732060076,0.0844464852840445,0.0697943338054525,0.0539802486157379,0.0857016534462133,0.0881096370495502,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,F.Bass_Pop_124_G_002.wav,0.131199817222765,0.142400294846886,0.199645253613256,0.103713827353876,0.134129141048796,0.110026270517185,0.0759748841215597,0.16215883687759,0.136893402651103,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,F.Bass_Pop__124_G_003.wav,0.12197879958746,0.137789688593167,0.248302434120927,0.0842707372147632,0.129629171452837,0.102613384779999,0.088299268347231,0.154022446028919,0.153842821101045,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,F.Bass_Rock_124_G_001.wav,0.213969255063037,0.254130340901304,0.291732007871584,0.24159994972401,0.178392937317567,0.250289030331744,0.129571378449732,0.195132345871005,0.177296352758522,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,F.Bass_Rock_124_G_002.wav,0.0910664842648529,0.149011045833571,0.14487841841105,0.0940162360345577,0.0922218015886214,0.100660904818923,0.0530611606525199,0.159245323921324,0.0957199897320444,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00009,genres,Cakewalk,Harmony,F.Bass_Rock_124_G_003.wav,0.140159771629717,0.189096275930067,0.224785438496689,0.14186358266258,0.133406368559997,0.153801512332822,0.0867743432105075,0.167800971307138,0.146961432648768,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
