result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
rock.00002,genres,Cakewalk,Harmony,E.Bass_Pop_120_G_006.wav,0.105386729642778,0.0920547553587327,0.0985289749549415,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Pop_120_G_007.wav,0.236917844756562,0.0719464780037535,0.199026366541271,0.216304914314704,0.14406734250506,0.166750163247051,0.209222768171014,0.109742668782188,0.15132985816348,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Pop_120_G_008.wav,0.113935604711545,0.0907408515867668,0.122878359337769,0.117654887198515,0.107390444861812,0.109571230055259,0.1053817765326,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Pop_120_G_009.wav,0.0769212360697899,0.0209504349311503,0.0654337432997888,0.0711900532723118,0.0464595063188733,0.0547104979313016,0.0721335314277889,0.0353853193943461,0.0489105609779774,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_001.wav,0.210418723569325,0.159188414879346,0.215787742431726,0.201065429424876,0.176890507933364,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_002.wav,0.197176284711091,0.18639901936347,0.238553782780934,0.21799932424275,0.202061943538034,0.218945482214863,0.197083684924314,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_003.wav,0.0868256677843458,0.0722683721621564,0.115655901646834,0.101985118685509,0.0895784036830237,0.106589482621516,0.0944966665617359,0.0735124597021495,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_004.wav,0.240840787733529,0.176327870806928,0.212194783752412,0.229978663918101,0.182058631156157,0.188796052652957,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_005.wav,0.140143703496243,0.120987488516421,0.191543723502371,0.169242268840822,0.148110544337956,0.176311754756572,0.150047282843058,0.121508166531257,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_006.wav,0.650955004785717,0.205910395333361,0.552426493589901,0.590391698237198,0.427297903760867,0.497405703357057,0.54703426123646,0.316258135491207,0.467832050614966,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_007.wav,0.161132458921198,0.143529158485843,0.17075158217136,0.170179904513634,0.164344133568276,0.15282258038128,0.152284680148853,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_008.wav,0.656637402894332,0.211201541803907,0.542701830510736,0.598183870552949,0.422901041357692,0.4905618399879,0.540308426187405,0.317318657790664,0.469645605517884,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_009.wav,0.0869464731053591,0.0950541662109243,0.133855626884152,0.118210344512687,0.0991878880637315,0.132789554082259,0.0989645787174785,0.0906787725232162,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_010.wav,0.0423202920340796,0.0331742750257747,0.0434091457504714,0.0428714304652685,0.0398823256725941,0.0384132752672772,0.0399871374269709,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_011.wav,0.0485605289274467,0.0402057552882538,0.0515884320380128,0.0495660751128388,0.0470261246869504,0.0451690502973304,0.0455974374553104,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_012.wav,0.100254800822334,0.0895127374568336,0.111998960513639,0.111001663719029,0.0887048087616171,0.103838535098696,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_013.wav,0.13948203944873,0.11012090386586,0.176676119178442,0.158921121547757,0.138130366464227,0.159909031618165,0.14120657563109,0.11300748827598,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_014.wav,0.196142996533844,0.0545169580214599,0.172187556500213,0.179650498813766,0.122120731421812,0.146540911539717,0.181376783133733,0.0910522246063834,0.132208459632412,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_015.wav,0.0996895156977055,0.0506998177786385,0.108143443309931,0.10437024360577,0.078908158669946,0.0942324078524079,0.100473126777986,0.0608758103407078,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_016.wav,0.244452064249178,0.0747305755014419,0.204846572772381,0.223183475224513,0.14965108473189,0.174284190099931,0.211898777716413,0.114750976366143,0.15833017404192,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_017.wav,0.107305819286382,0.0885340861454562,0.115689503606976,0.111184335069422,0.105806725503986,0.103606614452043,0.10204914760807,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_018.wav,0.169164747748193,0.0438563567175058,0.138789606071709,0.154976593198429,0.0965467664086415,0.121438213928524,0.150765316302508,0.0717222127401737,0.107507793347774,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_019.wav,0.147715833522025,0.139033864536562,0.215715795026188,0.190145730135858,0.163941332626047,0.202478723679163,0.167587693196171,0.133031162714172,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,E.Bass_Rock_120_G_020.wav,0.121862065901089,0.076751650823896,0.147613372284084,0.136987431744645,0.102110801959191,0.131844882114501,0.129446294354097,0.0811654882395341,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,F.Bass_Funk_124_G_001.wav,0.222499616950391,0.189006820291574,0.209880680585084,0.227286327961642,0.17844797214202,0.187675737337664,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,F.Bass_Funk_124_G_002.wav,0.200774084202331,0.175783289849914,0.211372564948073,0.192776736949606,0.179156317587641,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,F.Bass_Funk_124_G_003.wav,0.170325387718874,0.129620823579148,0.202622272075767,0.197743685365699,0.158310324719646,0.198915859808735,0.165175450814169,0.131543113471123,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,F.Bass_Jazz_124_G_001.wav,0.176355895144348,0.11838326023453,0.205475697615484,0.197095042940073,0.149674659549933,0.192227850676917,0.170726834631294,0.126596420728059,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,F.Bass_Pop_124_G_001.wav,0.367482303240812,0.134546855667255,0.295808575567023,0.333014109671814,0.235320024819972,0.262839112198364,0.298488902631714,0.179735268370271,0.254750887198407,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,F.Bass_Pop_124_G_002.wav,0.351488256874955,0.095057120946321,0.310243532658329,0.318101589157442,0.223760413086732,0.252509108869832,0.303378665772572,0.166061585147885,0.239370353929985,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,F.Bass_Pop__124_G_003.wav,0.361693092991734,0.126836406837384,0.326590278985632,0.315824757202832,0.267950503482271,0.288221345771732,0.322719322102731,0.201005621704775,0.260418252572004,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,F.Bass_Rock_124_G_001.wav,0.363462993595277,0.0990172186828433,0.322918885421444,0.339454628752941,0.241162712198569,0.277695278892985,0.340650448604725,0.169503055039624,0.26535747419093,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,F.Bass_Rock_124_G_002.wav,0.291705813330337,0.0796919293070907,0.244056039642598,0.263807771748698,0.176801505924219,0.224763907985365,0.251246470876111,0.133364212845399,0.202580816931028,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00002,genres,Cakewalk,Harmony,F.Bass_Rock_124_G_003.wav,0.409830821831084,0.128369444308972,0.344951740550845,0.376819380796598,0.266538498274881,0.305580781028135,0.343399941963978,0.197739085507671,0.292033339169769,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
