result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200,result201,result202,result203
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatRock2_95_Fill_001.wav,0.966145402,0.959147737,0.937808888,0.963087552,0.907385328,0.934714704,0.935860068,0.910152439,0.924153103,0.939281205,0.885632226,0.902545897,0.884859951,0.940374268,0.869518033,0.925318055,0.939153484,0.949302074,0.884108768,0.910421166,0.882168589,0.932944558,0.892663739,0.923265059,0.939047255,0.86117993,0.887037668,0.933340422,0.910524439,0.848237535,0.892719173,0.892464046,0.952562353,0.88245153,0.862846845,0.959477177,0.858646315,0.882540398,0.937989704,0.9139285,0.92729056,0.905482118,0.902489757,0.901621978,0.874503454,0.892766065,0.93746096,0.885711918,0.933084074,0.947897857,0.901175794,0.890118826,0.928096903,0.915187635,0.921353014,0.976160467,0.964225688,0.95051062,0.868376583,0.872677561,0.874086825,0.868240996,0.890062859,0.883400748,0.923210479,0.920540165,0.869089632,0.891073787,0.862656294,0.88262547,0.890085681,0.944543658,0.968859799,0.876137416,0.859124387,0.886314126,0.826697761,0.94870728,0.841007038,0.854706211,0.896420336,0.91313255,0.894079583,0.918278246,0.927809438,0.923965649,0.919856483,0.94441314,0.987406524,0.933853365,0.888950998,0.914849766,0.881832176,0.897286175,0.900817272,0.888395566,0.920234704,0.898110249,0.895561669,0.911911505,0.931277421,0.907459926,0.966369926,0.975100764,0.936916779,0.96544128,0.959520508,0.959914979,0.972881011,0.955509602,0.968087767,0.972934673,0.932314134,0.959675417,0.951908693,0.971063043,0.941841915,0.972085406,0.947849638,0.958008074,0.958946118,0.960221925,0.947734693,0.967569883,0.965664584,0.941650874,0.90980138,0.91552831,0.888855439,0.950885674,0.932028335,0.946084507,0.934249965,0.923240143,0.898971068,0.919321917,0.978299692,0.894653412,0.96224267,0.96894575,0.918713754,0.895860854,0.969094168,0.930866715,0.947413739,0.974319819,0.985068916,0.960205306,0.917658584,0.934782368,0.921706089,0.918913768,0.910008316,0.951526112,0.964401665,0.947343013,0.910591037,0.917148868,0.984276696,0.941495924,0.974914608,0.977799374,0.943051124,0.940816012,0.976585259,0.964181559,0.944025958,0.971835403,0.950482078,0.946823339,0.935983274,0.954526318,0.95751222,0.946270895,0.929563675,0.958381684,0.950318508,0.934315188,0.917230649,0.951609196,0.960101652,0.949182851,0.955965408,0.93423634,0.953406744,0.969626982,0.915592369,0.97802734,0.94646611,0.945304708,0.947732876,0.924682127,0.929002786,0.928059022,0.930125285,0.916950841,0,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatRock3_105_001.wav,0.934386688,0.910250251,0.922029847,0.892938623,0.881949086,0.897999828,0.877309409,0.874551891,0.926437038,0.927635689,0.906167515,0.911017331,0.916887994,0.925187392,0.907293776,0.898537319,0.934224607,0.933078847,0.911973044,0.912642972,0.911173396,0.927042449,0.912396113,0.891856019,0.911387945,0.888314379,0.920286388,0.945429196,0.906449381,0.884555567,0.908175792,0.934057106,0.937318521,0.890593893,0.897412602,0.927574271,0.888034093,0.907904887,0.881528395,0.878772012,0.916837776,0.911834421,0.913013726,0.903265593,0.891844148,0.918604469,0.921462143,0.87408742,0.907945211,0.929638901,0.907635443,0.912846567,0.922522675,0.914092433,0.932357137,0.945919773,0.956118337,0.927287688,0.887133356,0.890929692,0.889408143,0.891568558,0.901765726,0.866755096,0.921554068,0.910094764,0.891870778,0.895827517,0.886818256,0.898614729,0.92844575,0.961981276,0.93909379,0.882165414,0.884669629,0.878215841,0.875388663,0.91160522,0.86662898,0.829867554,0.899125496,0.91158082,0.924594683,0.932696052,0.944843424,0.92921757,0.900616993,0.947520573,0.95080606,0.918265699,0.905181459,0.910505833,0.899175135,0.903172256,0.905455131,0.867103541,0.913863334,0.904477672,0.905506543,0.921889998,0.921539599,0.930525536,0.965542542,0.924585657,0.921813827,0.929353719,0.926330451,0.940938375,0.940380777,0.93630464,0.960358287,0.914658,0.918538012,0.942295613,0.935430048,0.917799223,0.93433603,0.923386447,0.924874873,0.935571458,0.963633094,0.945885867,0.938456571,0.965682306,0.936188847,0.929450988,0.870012216,0.850191758,0.884684661,0.901717163,0.926679319,0.938761859,0.928887303,0.917678248,0.912059214,0.942822317,0.953482963,0.914445542,0.942113275,0.947040197,0.918426243,0.924847668,0.950026439,0.930236562,0.947566945,0.9626947,0.952477476,0.942364496,0.928756027,0.931835655,0.923252437,0.92664147,0.925273169,0.944118329,0.952575207,0.933807688,0.913288827,0.932889133,0.955283886,0.945777846,0.964235151,0.928054718,0.902975408,0.932471001,0.945595624,0.915773165,0.930623949,0.928106976,0.911493072,0.9008667,0.912595072,0.922581619,0.91406625,0.893963321,0.912641678,0.919555938,0.901632918,0.880796268,0.897573259,0.925466988,0.919244891,0.918033926,0.905120082,0.907773852,0.931775316,0.897744953,0.923058095,0.928301446,0.907375295,0.906996566,0.894224296,0.884890645,0.886102648,0.888834794,0.890283826,0,,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatRock3_105_Fill_001.wav,0.888354596,0.874659475,0.827237294,0.888414395,0.780510225,0.831415402,0.831781188,0.782755612,0.81007143,0.922441762,0.919814671,0.921481972,0.921227672,0.937825793,0.913098726,0.937606062,0.834696092,0.920184007,0.922079319,0.936228493,0.913894659,0.928441553,0.922331729,0.921078302,0.825279328,0.894032563,0.912018679,0.953895461,0.967649729,0.894338636,0.915847203,0.924505714,0.97790381,0.906609268,0.899066539,0.907537475,0.906224107,0.916142062,0.915718204,0.785629965,0.816972024,0.906593042,0.914520657,0.920363132,0.904607764,0.901431998,0.937652831,0.897543041,0.82721722,0.859088483,0.917065781,0.911371139,0.927429174,0.90513976,0.901169928,0.926664375,0.891669377,0.94131404,0.90515877,0.905062362,0.909141098,0.903167789,0.911410501,0.912929752,0.809805926,0.919326928,0.90051949,0.910957719,0.902214573,0.906019424,0.910726307,0.967301507,0.967733698,0.893585304,0.88964896,0.904494888,0.874770448,0.897795647,0.883237091,0.891817779,0.757906516,0.9024015,0.907524908,0.966315703,0.91974629,0.974642519,0.909640028,0.848201007,0.942903792,0.89393957,0.904020668,0.913271272,0.905104764,0.91241393,0.899712519,0.9102441,0.80537429,0.912105491,0.905984267,0.905594819,0.92357658,0.902939526,0.944087673,0.951053644,0.838949247,0.882995603,0.867231753,0.867220479,0.902560026,0.884057194,0.898940344,0.943004211,0.821521644,0.884582229,0.907073101,0.897137463,0.833634384,0.910129963,0.84355972,0.879832463,0.900213166,0.963770567,0.901677301,0.899234803,0.962343195,0.868599222,0.912031544,0.790296321,0.748113091,0.858010558,0.823681171,0.911190138,0.924408314,0.914621572,0.906436132,0.91732865,0.959096973,0.926380401,0.909026366,0.900777631,0.923875919,0.915071864,0.939196617,0.921324942,0.915622292,0.933604519,0.934744904,0.892383337,0.923788782,0.930606129,0.921921188,0.917761052,0.93404984,0.922604992,0.919797953,0.932507974,0.913630247,0.904558029,0.93162432,0.911302495,0.940086587,0.93315813,0.843248906,0.832597629,0.906788097,0.890176479,0.83866156,0.895751525,0.854608806,0.844948072,0.823918113,0.864216778,0.864121422,0.841951154,0.811451539,0.873806281,0.852501622,0.822063661,0.795032607,0.852871497,0.874284993,0.850055464,0.861551131,0.822562321,0.857223299,0.88900936,0.789952157,0.918000824,0.842816035,0.839868187,0.842817718,0.809644905,0.812866196,0.811967231,0.821907899,0.82474457,0,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatShuffle_165_001.wav,0.991786095,0.99550705,0.987922604,0.996126603,0.972867676,0.98424482,0.980855709,0.976045082,0.983021246,0.868306328,0.763078369,0.792532295,0.759339768,0.859450981,0.736530466,0.823088235,0.978838992,0.894147679,0.758050262,0.79361086,0.758703465,0.846591178,0.771099531,0.831588027,0.972861371,0.734660774,0.76492399,0.825128981,0.795290599,0.711045454,0.773571666,0.771225733,0.893080781,0.768508884,0.73368543,0.924735579,0.718008633,0.757089353,0.869810734,0.970939239,0.971562167,0.808849413,0.801714446,0.787274263,0.752864086,0.791905044,0.863417174,0.775761299,0.97007274,0.944429852,0.790186763,0.775474575,0.838571876,0.827375031,0.849452387,0.946811217,0.975742149,0.879068404,0.737384875,0.748858804,0.750355066,0.739962178,0.778585,0.764865262,0.971850714,0.832823064,0.746109483,0.784355711,0.733276106,0.768781894,0.775289732,0.869191081,0.93347995,0.761800116,0.737529382,0.77362101,0.688346966,0.909666028,0.706221198,0.725338159,0.963723861,0.832016121,0.790875152,0.839918319,0.841154015,0.826041251,0.842975931,0.963319603,0.963048428,0.87717367,0.778246917,0.822825587,0.759898478,0.785891043,0.807259614,0.775748898,0.965420347,0.788497476,0.789009316,0.822313341,0.848976482,0.813487377,0.915146685,0.924259893,0.972658106,0.970924573,0.981384571,0.980633293,0.968516357,0.938407003,0.95422982,0.916973889,0.988240854,0.964604048,0.903366926,0.968119675,0.982444344,0.955431583,0.981177095,0.958301805,0.977031596,0.926091582,0.970976277,0.991993943,0.924473446,0.955252964,0.818630807,0.981837851,0.967031816,0.966410978,0.977041119,0.89187437,0.853732165,0.840866503,0.796486751,0.82243259,0.934714804,0.775441996,0.935115147,0.953454178,0.823746049,0.781076023,0.911036203,0.840817976,0.887266863,0.936438412,0.973063729,0.947590216,0.81729682,0.843663236,0.82621967,0.830979039,0.795206302,0.889313467,0.926286221,0.874750386,0.812905772,0.831612316,0.957728539,0.872227833,0.944959775,0.963377935,0.979624006,0.985265736,0.971692137,0.958216079,0.988333611,0.98188809,0.974860762,0.984472785,0.985975494,0.971077709,0.975411808,0.977810111,0.982531511,0.977706314,0.980473998,0.97979927,0.978020037,0.987971781,0.972637781,0.975121392,0.979082099,0.971888322,0.977932534,0.977302526,0.981868529,0.97732442,0.978734468,0.97579272,0.985898761,0.987151649,0.98585591,0.977948558,0.977085071,0.946200775,0,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatShuffle_165_Fill_001.wav,0.91087051,0.89623323,0.849291845,0.912000144,0.804603781,0.853246303,0.851222348,0.803650573,0.830975356,0.911070172,0.897407927,0.90210086,0.899670345,0.927701248,0.888491428,0.921226344,0.851129352,0.914020944,0.900622962,0.916677057,0.890818947,0.914424588,0.900981092,0.904269401,0.839010069,0.868377838,0.887255142,0.938918509,0.961247285,0.86718309,0.893231457,0.903138638,0.985585521,0.885577961,0.873333821,0.90299982,0.879299526,0.893436896,0.903490745,0.804955242,0.83284598,0.888242135,0.895667275,0.899302062,0.881088295,0.882798599,0.928967637,0.875009155,0.841159991,0.861551865,0.896269252,0.889419772,0.912473505,0.888223171,0.888504521,0.929944996,0.903402911,0.93418032,0.879651113,0.881584799,0.886946218,0.878081722,0.891675896,0.891925039,0.827203631,0.904364487,0.876058943,0.892454133,0.877741251,0.884437055,0.888454462,0.963612184,0.981670297,0.869269646,0.865284265,0.881137257,0.846562226,0.89101685,0.855467337,0.865850654,0.776611133,0.886610817,0.888710051,0.970440415,0.904246816,0.972391257,0.896271228,0.857547199,0.949780115,0.883848444,0.881254409,0.896119905,0.88017525,0.890638431,0.881265523,0.890015863,0.820874987,0.890629416,0.885011574,0.888706502,0.908598869,0.884605004,0.941898496,0.950130946,0.853974685,0.890918004,0.879296582,0.879049233,0.909654682,0.883418299,0.902311387,0.938484515,0.842088434,0.895082842,0.89941265,0.903408529,0.849982048,0.913942051,0.858334951,0.885625243,0.922466072,0.975468295,0.9268,0.917447333,0.973281258,0.881097568,0.895238462,0.813054511,0.771455901,0.86617344,0.840888906,0.903826759,0.910727163,0.900543382,0.885546849,0.899069864,0.961915278,0.906145418,0.909401946,0.904300994,0.907804404,0.893713705,0.93291665,0.904538172,0.90767598,0.934126455,0.944576792,0.89465148,0.905919976,0.914519679,0.904293143,0.902875094,0.913929463,0.9139717,0.917452835,0.922733866,0.894997402,0.888839028,0.933702598,0.898390011,0.943939388,0.940204085,0.85956497,0.850295715,0.914990553,0.89429115,0.858292667,0.907803866,0.868145993,0.861941566,0.843319124,0.874669064,0.874521307,0.855148771,0.830829962,0.885596747,0.867391366,0.840307782,0.815223332,0.869504351,0.884325329,0.862287178,0.873827275,0.836418453,0.869989307,0.900363556,0.812159797,0.932157145,0.857160931,0.853004259,0.860640517,0.832270115,0.833129327,0.829524295,0.839509851,0.836128366,0,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_AcidJazz1_100_001.wav,0.98214819,0.986068695,0.988702451,0.977697122,0.985743015,0.981809732,0.984034564,0.99027857,0.924493253,0.791498571,0.745240381,0.744857458,0.776395241,0.768509191,0.745561066,0.881887706,0.934836841,0.803200906,0.740958258,0.743984225,0.773462637,0.783264851,0.771864328,0.891459598,0.854913353,0.719928576,0.764606111,0.768654366,0.704271711,0.70915809,0.741434457,0.788089255,0.785363651,0.720331993,0.803307069,0.805656423,0.701990281,0.785712459,0.913535898,0.983245165,0.890092642,0.781933167,0.76757427,0.740633004,0.743407536,0.799399673,0.791745887,0.85797376,0.965488915,0.866828768,0.755482514,0.779300732,0.811792795,0.821565544,0.88193153,0.946652672,0.912480439,0.780724828,0.710827865,0.716717937,0.711773072,0.728166667,0.741346888,0.847956397,0.902030116,0.763782713,0.734214088,0.727454918,0.717835652,0.743179918,0.785888414,0.853214926,0.810475668,0.722794156,0.726647503,0.701223201,0.772330519,0.793350977,0.68275874,0.82800855,0.907221648,0.790242309,0.773588456,0.793868294,0.799021022,0.789173229,0.890717636,0.95827396,0.905712311,0.814049384,0.776919021,0.768553975,0.746587307,0.772456531,0.767682237,0.853075699,0.877448174,0.764181374,0.783446814,0.814560732,0.81187241,0.841953664,0.895099131,0.931467518,0.97257355,0.975102157,0.982193412,0.973408925,0.949913527,0.945559406,0.927869727,0.939506141,0.977486356,0.929252666,0.927942792,0.974837213,0.97190862,0.963881476,0.97356695,0.959016052,0.920434132,0.902830494,0.95091957,0.933706383,0.909447144,0.872183231,0.885718066,0.989200753,0.982563941,0.975475039,0.93499081,0.857089892,0.826966774,0.797701667,0.788049801,0.852599953,0.824441851,0.827579696,0.935600603,0.878963466,0.776824015,0.820860853,0.861016493,0.847734992,0.896394068,0.934048092,0.945736583,0.872047836,0.807287557,0.813668828,0.805705791,0.786715949,0.815902455,0.893149748,0.885366432,0.822932023,0.802517079,0.876648053,0.905346542,0.890895174,0.929324862,0.955728976,0.984884356,0.980809187,0.959043851,0.97192649,0.984601218,0.974994285,0.98258289,0.98905014,0.983911687,0.975559684,0.980153743,0.987174457,0.984225288,0.976549908,0.98428587,0.987431842,0.990073434,0.980796902,0.97524227,0.981172175,0.980934221,0.983548415,0.978698539,0.979750235,0.982775973,0.969602372,0.983817875,0.987238361,0.990667711,0.991540401,0.989672942,0.984346964,0.964087412,0,,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_AcidJazz1_100_Fill_001.wav,0.990208174,0.994179847,0.991443105,0.993021912,0.97735126,0.985164,0.983075792,0.981740594,0.986408532,0.869490229,0.761572314,0.792269524,0.7576955,0.858626204,0.734820726,0.82290138,0.982687259,0.895502432,0.756187343,0.79273968,0.757955454,0.847674114,0.770199772,0.832998025,0.979805786,0.734506254,0.7655916,0.823473574,0.786094407,0.709654212,0.773976199,0.769860854,0.882027103,0.76787041,0.732989542,0.92795923,0.71679094,0.75613388,0.872059255,0.977576177,0.97595977,0.810544835,0.801635441,0.787681758,0.752180364,0.792605243,0.860948216,0.7770474,0.974683484,0.951670626,0.790972198,0.775682854,0.838595049,0.830213907,0.852035373,0.947838202,0.975874372,0.878021427,0.73698637,0.74811721,0.748859438,0.739592703,0.778203086,0.763581904,0.976495994,0.833404471,0.745748174,0.783254804,0.731865993,0.768380651,0.77565848,0.861909567,0.924237433,0.763203575,0.736854356,0.774447018,0.687190627,0.913763624,0.705604023,0.724813757,0.971294642,0.833825443,0.791024179,0.826901355,0.843258196,0.815515718,0.843759867,0.968688557,0.961045818,0.881626142,0.779467968,0.824289487,0.761066815,0.786921447,0.809183327,0.775306261,0.971027115,0.789549284,0.790232824,0.824476618,0.849980998,0.816131042,0.913706587,0.922779702,0.975637171,0.974871713,0.985286317,0.984517904,0.970848603,0.943824234,0.958054601,0.918385819,0.990502265,0.96627804,0.907831866,0.971522676,0.987225605,0.957984216,0.985712475,0.962306045,0.973295082,0.916829133,0.963142888,0.989345274,0.917682353,0.957117699,0.81909285,0.9865921,0.974369445,0.971492591,0.980328313,0.894437712,0.85485397,0.842076442,0.798095689,0.824746755,0.930722422,0.773616405,0.937214677,0.956736316,0.824121089,0.781630217,0.912425763,0.843887348,0.890274071,0.937003014,0.970611527,0.951161828,0.818391604,0.845574404,0.827832698,0.831358546,0.79443545,0.891926073,0.928430521,0.875560681,0.81435364,0.834755888,0.959044938,0.876753208,0.942544842,0.960691324,0.982607033,0.989283057,0.974052153,0.962210807,0.991509299,0.983628556,0.979143286,0.98806548,0.989898779,0.97528986,0.979954972,0.982597751,0.987302641,0.97917372,0.984062116,0.984681849,0.982728462,0.990725116,0.976278032,0.980009834,0.983099371,0.978271668,0.982206032,0.980016075,0.986590903,0.976580382,0.983525122,0.98146374,0.990020155,0.990145111,0.989529959,0.98244435,0.980041325,0.947947607,0,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_AcidJazz2_100_001.wav,0.977357688,0.97721252,0.965596528,0.963754856,0.956883796,0.95761568,0.954776624,0.938986616,0.90473672,0.87278761,0.845252236,0.870405863,0.855402159,0.873424475,0.890646262,0.926481648,0.910587746,0.878566256,0.845393581,0.867970855,0.860543345,0.87999902,0.898927265,0.884770484,0.871501175,0.849161777,0.866226924,0.851257132,0.836151225,0.829598825,0.877525301,0.875920709,0.863879813,0.870460632,0.856509254,0.864998463,0.852059552,0.899282923,0.937660375,0.922208159,0.897417297,0.86506557,0.85121324,0.847865556,0.866238851,0.872296545,0.907213801,0.917757582,0.921413939,0.886331278,0.868221828,0.87662898,0.89267073,0.916856249,0.949008339,0.959110524,0.908811689,0.857455823,0.82380502,0.824191184,0.831666884,0.834947477,0.880309456,0.891062179,0.888230252,0.855426778,0.829385551,0.835686462,0.833900095,0.87080361,0.91270426,0.906916388,0.869898008,0.831601841,0.811123354,0.854303857,0.833521574,0.846022738,0.844474751,0.872746886,0.892131875,0.879330777,0.884596013,0.893472671,0.895910151,0.91525414,0.945691525,0.954248248,0.915309947,0.881576781,0.854639535,0.857585802,0.852546163,0.855551955,0.88749229,0.880802628,0.886840576,0.86396638,0.87961136,0.886003896,0.910454799,0.929352765,0.959122001,0.964633441,0.97024847,0.975378826,0.976446895,0.969557152,0.966333046,0.958397914,0.963877823,0.963591794,0.95730401,0.9606082,0.959764588,0.970290288,0.96897623,0.968176089,0.969773206,0.964552038,0.967572547,0.971556464,0.969470606,0.963943853,0.924859492,0.92883717,0.918371263,0.946807245,0.951066126,0.950806031,0.931839665,0.910489189,0.887917798,0.880058133,0.904782471,0.900985954,0.926895711,0.925837261,0.936982021,0.902189068,0.896337538,0.900250617,0.925468144,0.929273514,0.961127894,0.973904179,0.943698306,0.914814787,0.88905996,0.892010659,0.880361423,0.895604163,0.916774193,0.935275674,0.9170354,0.893557397,0.913695554,0.928147277,0.957601318,0.958811952,0.97614942,0.972407657,0.970568766,0.971529275,0.97218422,0.973057199,0.973085831,0.972551954,0.966532937,0.967073953,0.968222784,0.969471607,0.966763405,0.967463894,0.96918831,0.968211145,0.959355453,0.961661618,0.966535958,0.971415727,0.96996829,0.965255166,0.965982209,0.96838103,0.967195527,0.970590501,0.967592412,0.97030618,0.965915001,0.964064427,0.963998398,0.960274328,0.95992001,0.952807954,0,,,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_AcidJazz2_100_Fill_001.wav,0.966200465,0.964746022,0.934035999,0.972490489,0.910602011,0.940453304,0.937793854,0.913183706,0.931166221,0.904793277,0.836858906,0.853063072,0.832583747,0.904476289,0.817522249,0.878627323,0.936975489,0.917402337,0.833432422,0.859943635,0.830779946,0.891202583,0.841105447,0.880909999,0.925806872,0.809466765,0.83631785,0.885302633,0.868729283,0.795490363,0.839528109,0.84312934,0.943762996,0.835535315,0.811950831,0.941408996,0.801989185,0.831179006,0.903057442,0.911419233,0.927122373,0.858406745,0.861199661,0.850016291,0.826023549,0.843895567,0.909734256,0.839493336,0.929180588,0.926551777,0.84884067,0.841149144,0.892267864,0.869055351,0.880779913,0.951154057,0.964656577,0.917578358,0.81482807,0.821947987,0.824310439,0.815809729,0.840885188,0.833449044,0.921033845,0.880483611,0.819417573,0.846706831,0.810974954,0.836602217,0.840903417,0.928169123,0.960360875,0.826954105,0.811736517,0.839697529,0.774260562,0.923833071,0.787754408,0.803301546,0.900434923,0.874904477,0.848549583,0.906198646,0.885172669,0.900194769,0.885274121,0.929047041,0.981136639,0.891657,0.840272995,0.870055701,0.82882251,0.846396849,0.854708679,0.83862194,0.914074467,0.848959606,0.845393252,0.864830224,0.899318131,0.85688286,0.945704597,0.950764015,0.933725002,0.94982319,0.951031716,0.951640468,0.957240574,0.930063402,0.943048696,0.939506231,0.947148026,0.946945531,0.915231358,0.954986015,0.93657623,0.949863131,0.942942323,0.943974193,0.953472872,0.952648461,0.962641029,0.973816024,0.935867698,0.922409471,0.869314616,0.9218283,0.890741586,0.940252648,0.935073314,0.910007478,0.897348105,0.883544221,0.853678838,0.868659487,0.96631593,0.846379437,0.939786728,0.95323757,0.874150532,0.842377541,0.942643803,0.880880373,0.906120866,0.94913415,0.985641469,0.940191868,0.869169685,0.889365503,0.875583589,0.878368405,0.860694015,0.911580809,0.93729293,0.908759751,0.863390566,0.864254643,0.97469578,0.89504815,0.968328445,0.978227408,0.940427143,0.941132319,0.953903149,0.94607925,0.940741021,0.962287997,0.936625388,0.942453459,0.937036245,0.942420437,0.9469124,0.942491411,0.93107945,0.959158663,0.942317761,0.927162017,0.922378353,0.953183842,0.946693058,0.9382939,0.947412995,0.924970625,0.943835111,0.954331929,0.923395003,0.963105812,0.936581417,0.932592379,0.940090134,0.933912842,0.937993484,0.93037481,0.936245524,0.922582808,0,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_Ballade_80_001.wav,0.88788066,0.916855554,0.879679887,0.88632186,0.902802138,0.876034511,0.885009238,0.948343564,0.923441375,0.811491044,0.771140031,0.77392082,0.785843164,0.797481227,0.718489072,0.838500318,0.924999092,0.826058215,0.764946948,0.767926485,0.785868103,0.798502101,0.728775389,0.849861293,0.874778366,0.761495049,0.801227235,0.78245745,0.739285111,0.746653815,0.786444716,0.789034372,0.79989493,0.74008026,0.796948997,0.835181043,0.73006265,0.720229865,0.818665119,0.941837668,0.896192514,0.795781572,0.786662,0.761536247,0.771903873,0.796052728,0.75925992,0.792514863,0.933221377,0.87394363,0.7765752,0.78130018,0.807514224,0.811844136,0.836029168,0.909140197,0.901210961,0.799860389,0.745424273,0.748209316,0.746247844,0.756641842,0.712188049,0.816681239,0.901999446,0.787585371,0.759241032,0.759181877,0.746772738,0.78686731,0.80551702,0.831369358,0.81835784,0.753118088,0.749521294,0.727066638,0.769485292,0.818017413,0.647481621,0.793392757,0.914086408,0.827160915,0.783753262,0.824293547,0.804658249,0.754712891,0.854051273,0.911168402,0.888012952,0.820774582,0.785775207,0.787220788,0.761432476,0.784605175,0.731314383,0.81998509,0.885391504,0.774852184,0.791942313,0.807658224,0.82331193,0.832302411,0.832395161,0.860096236,0.90162719,0.895064729,0.919563203,0.911492676,0.895154233,0.909622179,0.851581448,0.864455799,0.935879401,0.885421806,0.841914028,0.91035152,0.896551236,0.889771343,0.922451839,0.931575781,0.882679305,0.846283127,0.919777849,0.883292457,0.86561381,0.803735073,0.76476513,0.911291474,0.903905845,0.922500383,0.922240326,0.846641984,0.823232956,0.804773879,0.806231407,0.840307972,0.824047227,0.792723109,0.902312673,0.877907245,0.791088205,0.807226451,0.847801239,0.829806328,0.861050904,0.875967736,0.916192404,0.871396443,0.807876494,0.815004507,0.81521504,0.795960845,0.800021665,0.866905151,0.869167421,0.81696113,0.797731917,0.838124824,0.892598167,0.859352304,0.857414184,0.866904695,0.921435614,0.923582856,0.871790785,0.901187587,0.907271479,0.88747527,0.884349497,0.90860735,0.911842776,0.889026315,0.879247252,0.912693532,0.909961233,0.884901286,0.87739583,0.902177099,0.92220711,0.902700462,0.894598746,0.887019289,0.898477655,0.916842587,0.873908448,0.915115608,0.910030945,0.873930401,0.895755323,0.885770904,0.887101614,0.894546609,0.901899135,0.903243236,0,,,
